Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000000	1.777767	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000000	1.777766	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000000	1.777766	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000000	1.777766	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000000	1.777766	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 4 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777765	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 5 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000000	1.777764	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 5 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000000	1.777763	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 6 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777732	0.000000		-0.000000							0.000000																																					-0.000000	0.000030													0.000000	
 6 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777732	0.000000		-0.000000							0.000000																																					-0.000000	0.000030													0.000000	
 6 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777733	0.000000		-0.000000							0.000000																																					-0.000000	0.000029													0.000000	
 6 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777731	0.000000		-0.000000							0.000000																																					-0.000000	0.000031													0.000000	
 6 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777725	0.000000		-0.000000							0.000000																																					-0.000000	0.000037													0.000000	
 6 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777715	0.000000		-0.000000							0.000000																																					-0.000000	0.000047													0.000000	
 6 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777683	0.000000		-0.000000							0.000000																																					-0.000000	0.000079													0.000000	
 6 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777426	0.000000		-0.000000							0.000000																																					-0.000000	0.000336													0.000000	
 6 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.778331	0.000000		-0.000000							0.000000																																					-0.000579	0.000000													0.000000	
 6 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000001	-0.000000										0.000011	1.778320	0.000000		-0.000000							0.000000																																					-0.000569	0.000000													0.000000	
 6 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777752	0.000000		-0.000000							0.000000																																					-0.000001	0.000000													0.000000	
 6 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777440	0.000000		-0.000000							0.000000																																					-0.000000	0.000313													0.000000	
 6 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.777755	0.000000		-0.000000							0.000000																																					-0.000004	0.000000													0.000000	
 6 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777648	0.000000		-0.000000							0.000000																																					-0.000000	0.000105													0.000000	
 6 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777687	0.000000		-0.000000							0.000000																																					-0.000000	0.000066													0.000000	
 6 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777678	0.000000		-0.000000							0.000000																																					-0.000000	0.000075													0.000000	
 6 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777621	0.000000		-0.000000							0.000000																																					-0.000000	0.000131													0.000000	
 6 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.778299	0.000000		-0.000000							0.000000																																					-0.000548	0.000000													0.000000	
 6 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777761	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 6 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777681	0.000000		-0.000000							0.000000																																					-0.000000	0.000081													0.000000	
 6 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777729	0.000000		-0.000000							0.000000																																					-0.000000	0.000033													0.000000	
 6 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777737	0.000000		-0.000000							0.000000																																					-0.000000	0.000025													0.000000	
 6 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777743	0.000000		-0.000000							0.000000																																					-0.000000	0.000019													0.000000	
 6 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777742	0.000000		-0.000000							0.000000																																					-0.000000	0.000019													0.000000	
 7 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777718	0.000000		-0.000000							0.000000																																					-0.000002	0.000047													0.000000	
 7 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777717	0.000000		-0.000000							0.000000																																					-0.000002	0.000047													0.000000	
 7 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777716	0.000000		-0.000000							0.000000																																					-0.000002	0.000048													0.000000	
 7 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777713	0.000000		-0.000000							0.000000																																					-0.000002	0.000052													0.000000	
 7 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777708	0.000000		-0.000000							0.000000																																					-0.000002	0.000056													0.000000	
 7 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777703	0.000000		-0.000000							0.000000																																					-0.000002	0.000062													0.000000	
 7 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777694	0.000000		-0.000000							0.000000																																					-0.000002	0.000070													0.000000	
 7 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777688	0.000000		-0.000000							0.000000																																					-0.000002	0.000077													0.000000	
 7 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.778326	0.000000		-0.000000							0.000000																																					-0.000572	0.000001													0.000000	
 7 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.778294	0.000000		-0.000000							0.000000																																					-0.000539	0.000001													0.000000	
 7 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777759	0.000000		-0.000000							0.000000																																					-0.000006	0.000003													0.000000	
 7 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000011	1.777691	0.000000		-0.000000							0.000000																																					-0.000002	0.000071													0.000000	
 7 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777759	0.000000		-0.000000							0.000000																																					-0.000006	0.000003													0.000000	
 7 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000011	1.777708	0.000000		-0.000000							0.000000																																					-0.000002	0.000054													0.000000	
 7 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000011	1.777712	0.000000		-0.000000							0.000000																																					-0.000002	0.000050													0.000000	
 7 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000011	1.777716	0.000000		-0.000000							0.000000																																					-0.000002	0.000046													0.000000	
 7 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000011	1.777719	0.000000		-0.000000							0.000000																																					-0.000002	0.000043													0.000000	
 7 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000010	1.777765	0.000000		-0.000000							0.000000																																					-0.000012	0.000002													0.000000	
 7 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777728	0.000000		-0.000000							0.000000																																					-0.000002	0.000037													0.000000	
 7 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777727	0.000000		-0.000000							0.000000																																					-0.000002	0.000038													0.000000	
 7 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777728	0.000000		-0.000000							0.000000																																					-0.000002	0.000037													0.000000	
 7 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777728	0.000000		-0.000000							0.000000																																					-0.000002	0.000036													0.000000	
 7 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777729	0.000000		-0.000000							0.000000																																					-0.000002	0.000035													0.000000	
 7 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777729	0.000000		-0.000000							0.000000																																					-0.000002	0.000035													0.000000	
 8 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777723	0.000000		-0.000000							0.000000																																					-0.000000	0.000040													0.000000	
 8 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777723	0.000000		-0.000000							0.000000																																					-0.000000	0.000040													0.000000	
 8 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777722	0.000000		-0.000000							0.000000																																					-0.000000	0.000041													0.000000	
 8 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777721	0.000000		-0.000000							0.000000																																					-0.000000	0.000042													0.000000	
 8 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777718	0.000000		-0.000000							0.000000																																					-0.000000	0.000045													0.000000	
 8 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777717	0.000000		-0.000000							0.000000																																					-0.000000	0.000045													0.000000	
 8 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777696	0.000000		-0.000000							0.000000																																					-0.000000	0.000066													0.000000	
 8 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777604	0.000000		-0.000000							0.000000																																					-0.000000	0.000159													0.000000	
 8 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.778140	0.000000		-0.000000							0.000000																																					-0.000388	0.000000													0.000000	
 8 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.778202	0.000000		-0.000000							0.000000																																					-0.000451	0.000000													0.000000	
 8 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777752	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 8 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777674	0.000000		-0.000000							0.000000																																					-0.000000	0.000081													0.000000	
 8 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777752	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 8 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777701	0.000000		-0.000000							0.000000																																					-0.000000	0.000054													0.000000	
 8 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777724	0.000000		-0.000000							0.000000																																					-0.000000	0.000031													0.000000	
 8 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000004							-1.777762			-0.000000	-0.000000										0.000011	1.777727	0.000000		-0.000000							0.000000																																					-0.000000	0.000028													0.000000	
 8 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000011	1.777752	0.000000		-0.000000							0.000000																																					-0.000001	0.000002													0.000000	
